"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.63017,-2.39597,2002,"TGB",0,0.136602903794481,0.273470104341393,0.273470104341393,NA,-0.397763266810267,-0.153057851836891
-79.648471,-2.41689766666667,2015,"TGB",0,0.104140201038524,0.267394812059241,0.267394812059241,NA,-0.340948812110053,-0.210676806931096
-79.59009,-2.43018,2018,"TGB",0,0.0976507541180787,0.306632790803636,0.306632790803636,NA,-0.328965588516478,-0.165548291707599
-79.62748,-2.45478,2018,"TGB",0,2.50853316340635e-08,1.30766943902334e-07,1.30766943902334e-07,NA,-0.000158383497446348,-0.000108386585777942
-79.357034,-2.540462,1998,"TGB",0,0.0589334223976819,0.160689637108713,0.160689637108713,NA,-0.250248023699689,-0.237317016513776
-79.36424,-2.553669,1998,"TGB",0,0.0570614400167427,0.1590674786767,0.1590674786767,NA,-0.245996917851412,-0.170278898411835
-79.34999,-2.566666,1998,"TGB",0,0.0529045156244166,0.155334773272436,0.155334773272436,NA,-0.236346670306899,-0.13607745463563
-79.36657,-2.56789,1993,"TGB",0,0.0449446644375889,0.135955429878112,0.135955429878112,NA,-0.216932591069128,-0.192492275171206
-79.35683,-2.5739,2013,"TGB",0,0.0884357630400207,0.228517590189855,0.228517590189855,NA,-0.3114729416502,-0.165374004549732
-79.59799,-2.69259,2003,"TGB",0,0.13281118165197,0.255510752943424,0.255510752943424,NA,-0.39134562737617,-0.177987622069457
-79.68249,-2.74345,2018,"TGB",0,0.352669153950952,0.432293442286706,0.432293442286706,NA,-0.738109146262469,-0.240030129921101
-79.65714,-2.745705,2017,"TGB",0,0.119254579901009,0.330335665648041,0.330335665648041,NA,-0.367969935504725,-0.17333803774339
-79.64523,-2.79267,2018,"TGB",0,0.118628770998083,0.334937487282736,0.334937487282736,NA,-0.366872856166678,-0.209387822519443
-79.70312,-2.84145,2018,"TGB",0,0.28683150053573,0.527840294213863,0.527840294213863,NA,-0.634187016100968,-0.286634718287631
-79.69189,-2.85556,2018,"TGB",0,0.278421454852411,0.556398459470093,0.556398459470093,NA,-0.621168670498931,-0.32923741515529
-79.70802,-2.92546,2018,"TGB",0,0.391081514016902,0.623974967395553,0.623974967395553,NA,-0.801408721592764,-0.353979726073885
-79.71808,-2.94722,2018,"TGB",0,0.391274035067875,0.60612155173486,0.60612155173486,NA,-0.801732706963753,-0.323093053948705
-79.68333,-2.95,2001,"TGB",0,0.247987161552409,0.473175510245629,0.473175510245629,NA,-0.574251279289499,-0.278484990940996
-75.905914,-0.236892,2004,"TGB",0,0.0614923945267611,0.185673161487735,0.185673161487735,NA,-0.255971612464849,-0.0639017214275197
-77.00153056,-0.510733333,2005,"TGB",0,0.0941924961492608,0.301513458395859,0.301513458395859,NA,-0.322470652203049,-0.114321200627722
-76.4495906,-0.654778028,1996,"TGB",0,0.0689318074513121,0.200888492304561,0.200888492304561,NA,-0.272094076900744,-0.089533880937986
-76.777725,-0.751183,1996,"TGB",0,0.136676314453488,0.241108668829272,0.241108668829272,NA,-0.397887047427604,-0.128837155595089
-75.73202,-0.7949,1988,"TGB",0,0.0236690598839424,0.114371124789147,0.114371124789147,NA,-0.155701206560947,-0.0523502666453885
-77.836416,-0.871747,2024,"TGB",0,0.131537079038271,0.385057487485885,0.385057487485885,NA,-0.38917815627817,-0.221275695353728
-77.26619,-0.8789435,2019,"TGB",0,0.075090839552114,0.432969019349576,0.432969019349576,NA,-0.284933780009772,-0.163096109821746
-76.16088,-0.916826333333333,2016,"TGB",0,0.158758368168734,0.45125778462191,0.45125778462191,NA,-0.434418122758868,-0.168207267158017
-76.15363,-0.92366,2016,"TGB",0,0.155417153388525,0.449340109197421,0.449340109197421,NA,-0.428971408382546,-0.151397149255696
-77.835775,-0.929203,2019,"TGB",0,0.100770391215482,0.298693705117847,0.298693705117847,NA,-0.334758160777552,-0.149216804361727
-76.053805,-0.931969,2016,"TGB",0,0.213916598466639,0.374027668471671,0.374027668471671,NA,-0.521660470867958,-0.130403809664756
-76.848756,-0.935254,2014,"TGB",0,0.253472971912856,0.39864769974981,0.39864769974981,NA,-0.582697373370128,-0.173528446717435
-76.18877,-0.93584,2016,"TGB",0,0.201794958449214,0.47602485270113,0.47602485270113,NA,-0.502803072239882,-0.1897949786049
-76.247629,-0.981181,1995,"TGB",0,0.208566382689734,0.450995157236521,0.450995157236521,NA,-0.513351585462568,-0.146418013024018
-76.2254425075,-0.987318092,2018,"TGB",0,0.407524764809127,0.631823044166694,0.631823044166694,NA,-0.829357739299208,-0.217626140133518
-77.81235,-0.98886,2004,"TGB",0,0.180991060134909,0.376175220335878,0.376175220335878,NA,-0.470093494107963,-0.149227381748028
-76.2038335,-0.9929495,2008,"TGB",0,0.324859794507504,0.569444410900682,0.569444410900682,NA,-0.693666940353957,-0.193614327483264
-76.194022665,-1.0007525555,2001,"TGB",0,0.192020820455066,0.500641340912991,0.500641340912991,NA,-0.487499388872343,-0.168032923606242
-76.933433,-1.001286,2002,"TGB",0,0.147182860515097,0.284474392272397,0.284474392272397,NA,-0.415432682210341,-0.131229899154032
-76.16666667,-1.033333333,1989,"TGB",0,0.150783943803798,0.36062807399046,0.36062807399046,NA,-0.421374694550258,-0.13235243799971
-76.19040833,-1.045633333,2004,"TGB",0,0.15976333988519,0.438890925637873,0.438890925637873,NA,-0.436051467476356,-0.151858695894323
-77.60219,-1.05341,1987,"TGB",0,0.0559705745862952,0.191048349855063,0.191048349855063,NA,-0.243493356812823,-0.0824607518558131
-77.9743775,-1.0604315,2023,"TGB",0,0.0716352786094005,0.338129878825016,0.338129878825016,NA,-0.277782039927007,-0.203152583829344
-76.196908,-1.061187,2022,"TGB",0,0.275698148066746,0.578528628223103,0.578528628223103,NA,-0.616960168660047,-0.192465217879662
-77.52549675,-1.0637495,2024,"TGB",0,0.152694518257012,0.534116600262076,0.534116600262076,NA,-0.424513704444453,-0.195580478907773
-77.59999,-1.07,2003,"TGB",0,0.0944820995774562,0.310085105230455,0.310085105230455,NA,-0.323017645961745,-0.10803211088645
-76.1763623,-1.075876039,2014,"TGB",0,0.200775745099326,0.508187027227188,0.508187027227188,NA,-0.501211809728163,-0.170160890488305
-77.5305475,-1.079041,2019,"TGB",0,0.129201255459248,0.508168392379832,0.508168392379832,NA,-0.385189526355243,-0.205142512095281
-77.5503,-1.09431875,2024,"TGB",0,0.154090229839004,0.561644934467008,0.561644934467008,NA,-0.426801100874168,-0.217116845605379
-75.64944444,-1.094722222,2000,"TGB",0,0.026496481558669,0.145564482509872,0.145564482509872,NA,-0.164977736727625,-0.0589452597695757
-76.734562,-1.106588,2019,"TGB",0,0.0873420540809738,0.343042692210353,0.343042692210353,NA,-0.309355385538173,-0.129855014955287
-77.593072,-1.108078,2004,"TGB",0,0.102460532965405,0.267447823140804,0.267447823140804,NA,-0.337871475163397,-0.0988195946032675
-77.600872,-1.1098824,2004,"TGB",0,0.102755658252037,0.257137687920326,0.257137687920326,NA,-0.338413366846483,-0.096221366501665
-76.95,-1.12,1990,"TGB",0,0.177109896222233,0.256452020193102,0.256452020193102,NA,-0.463927903602969,-0.110946978459353
-76.0497129666667,-1.14071296333333,2000,"TGB",0,0.0563190398013127,0.219361967513164,0.219361967513164,NA,-0.244295250979733,-0.0867098339851518
-76.71666,-1.208329,2008,"TGB",0,0.0970314995202589,0.299417440549195,0.299417440549195,NA,-0.327808394874682,-0.127393160423371
-76.06395317,-1.298322222,2014,"TGB",0,0.0458218201291844,0.260356981182828,0.260356981182828,NA,-0.219139884113301,-0.0824088307454075
-76.14848313,-1.306933333,2014,"TGB",0,0.140389723611834,0.325114788565858,0.325114788565858,NA,-0.404126063171881,-0.0970368442290268
-77.975175,-1.323878,2023,"TGB",0,0.20390451913462,0.487611223906964,0.487611223906964,NA,-0.506093601129015,-0.318931320371581
-77.67223,-1.346155,2012,"TGB",0,0.0468441567340004,0.269924884800849,0.269924884800849,NA,-0.221689822357449,-0.147709122850803
-78.043518,-1.371468,2024,"TGB",0,0.187762076342997,0.493021200678821,0.493021200678821,NA,-0.480797618802108,-0.329872395921478
-77.78799,-1.383,2012,"TGB",0,0.124675689054923,0.425728038054597,0.425728038054597,NA,-0.377403908290497,-0.186715434109348
-77.383132,-1.3954058,2008,"TGB",0,0.0257959278871921,0.177676577774068,0.177676577774068,NA,-0.16272362362641,-0.0899326013424656
-77.17673333,-1.396386111,1998,"TGB",0,0.0352807939939424,0.221933011747179,0.221933011747179,NA,-0.191235586811801,-0.104779195645706
-78,-1.411388,2001,"TGB",0,0.206141383680811,0.378115280751137,0.378115280751137,NA,-0.509578401333691,-0.198555990695918
-77.444157,-1.4524974,2008,"TGB",0,0.0283290576236981,0.20650184617334,0.20650184617334,NA,-0.170748326624395,-0.121839314553821
-77.46603,-1.455247,2022,"TGB",0,0.0500914491780699,0.292974416168295,0.292974416168295,NA,-0.229636489765034,-0.128390814256374
-77.51800556,-1.465838889,1997,"TGB",0,0.0164860535475711,0.143808111322493,0.143808111322493,NA,-0.129469685104362,-0.0940545473251651
-77.4862533333333,-1.47089033333333,2008,"TGB",0,0.0989426815074817,0.278308300354274,0.278308300354274,NA,-0.331371862626646,-0.121175223688885
-77.43935,-1.481749,2008,"TGB",0,0.0252569025157035,0.201322328388917,0.201322328388917,NA,-0.160970005821589,-0.109607026286079
-77.47181,-1.485209,2012,"TGB",0,0.105164805466311,0.296286450261496,0.296286450261496,NA,-0.342818052137202,-0.126495798752594
-77.48,-1.497999,2012,"TGB",0,0.106705748982017,0.30592362010032,0.30592362010032,NA,-0.345618228428734,-0.13360409437784
-77.51156,-1.507225,2008,"TGB",0,0.103801011316498,0.283425588347178,0.283425588347178,NA,-0.340328694398213,-0.116718926062978
-77.90663,-1.511083,2006,"TGB",0,0.21504258941597,0.412297666178215,0.412297666178215,NA,-0.52340659862701,-0.205032953411594
-76.34069,-1.579556,1997,"TGB",0,0.0230397359829046,0.107475215025419,0.107475215025419,NA,-0.153567848237216,-0.0416463188791624
-77.38299,-1.583333,1997,"TGB",0,0.0235416099453879,0.15103445592867,0.15103445592867,NA,-0.155271307167472,-0.0777694182674475
-75.977220525,-1.6066841515,2014,"TGB",0,0.011129098428289,0.116206498487231,0.116206498487231,NA,-0.106086517466407,-0.0419732043719892
-76.01375962,-1.605333487,2014,"TGB",0,0.0118707609365919,0.12081141371652,0.12081141371652,NA,-0.109605514301276,-0.0468851125956356
-75.97108343,-1.611858357,2014,"TGB",0,0.0107881192577627,0.115061322088874,0.115061322088874,NA,-0.10443070442637,-0.0411529186526364
-77.828507,-1.616056,2024,"TGB",0,0.257416093804551,0.511716326419166,0.511716326419166,NA,-0.588769198194809,-0.283571239341449
-77.840292,-1.616924,2023,"TGB",0,0.304067363686569,0.519973710038025,0.519973710038025,NA,-0.660999761197074,-0.355848341947229
-75.9879,-1.625034,2013,"TGB",0,0.01011203311317,0.110337755053578,0.110337755053578,NA,-0.101070920037679,-0.0442843256121359
-75.993865,-1.632865,2013,"TGB",0,0.00989182571682316,0.10965330167947,0.10965330167947,NA,-0.0999532465718911,-0.0405334336093653
-75.96964875,-1.63531725,1996,"TGB",0,0.0049304523899525,0.0660736013630065,0.0660736013630065,NA,-0.0703909241361489,-0.0357748649872153
-77.301667,-1.633962,2024,"TGB",0,0.0210131469334313,0.210846736537479,0.210846736537479,NA,-0.146506576081321,-0.0892087040111067
-75.99899,-1.639,2013,"TGB",0,0.00972228074340447,0.109101297824371,0.109101297824371,NA,-0.0990844664171263,-0.0428022235322015
-78.072475,-1.653336111,2009,"TGB",0,0.0981448256331208,0.356136294330713,0.356136294330713,NA,-0.32988707728754,-0.26499559214925
-75.97293,-1.65872,2013,"TGB",0,0.0196314227522841,0.143715272356902,0.143715272356902,NA,-0.141508066277228,-0.0493532291096669
-76.11607913,-1.704030556,2014,"TGB",0,0.014133071593158,0.135502033941841,0.135502033941841,NA,-0.119731694916241,-0.0478154539847342
-77.43854,-1.7459,2012,"TGB",0,0.0445113421706884,0.215568205833876,0.215568205833876,NA,-0.215835350508447,-0.0877518545081497
-77.84175,-1.764806,2006,"TGB",0,0.143085652526736,0.37317796747609,0.37317796747609,NA,-0.408629143181436,-0.16021478982646
-77.34811,-1.80407,2012,"TGB",0,0.0241249696322368,0.16007033328455,0.16007033328455,NA,-0.157230315081203,-0.0649399212467616
-76.71081,-1.832943,1989,"TGB",0,0.00281264440718807,0.0422433119794753,0.0422433119794753,NA,-0.0531091111698434,-0.0327850272051582
-76.917895,-1.97962,2012,"TGB",0,0.00524067439531426,0.0755526362344831,0.0755526362344831,NA,-0.0725829439682412,-0.0396908311416036
-76.83633,-2.010056,2000,"TGB",0,0.00278678442450698,0.0556213649823091,0.0556213649823091,NA,-0.0528637143516419,-0.0372653721540063
-76.95226,-2.03746,2012,"TGB",0,0.00408399982464056,0.0710294487009671,0.0710294487009671,NA,-0.0640370773520763,-0.0335477277872217
-76.963627,-2.045734,1989,"TGB",0,0.00229646214091322,0.0414407323808932,0.0414407323808932,NA,-0.0479765361202192,-0.0262930843720017
-76.798,-2.064,2012,"TGB",0,0.00204251404779037,0.0647229050258979,0.0647229050258979,NA,-0.0452404072700052,-0.0373822359841031
-76.92853,-2.085142,2012,"TGB",0,0.00458413712999228,0.0819072772722577,0.0819072772722577,NA,-0.067861979188257,-0.0399477264495058
-77.743997,-2.110368,2010,"TGB",0,0.0435860732038623,0.25956113247422,0.25956113247422,NA,-0.213476919000758,-0.0898089004924729
-76.19,-2.11,2012,"TGB",0,0.00197273637124953,0.0634608557686961,0.0634608557686961,NA,-0.0444593719309122,-0.0300333168252049
-77.668572,-2.153238,2024,"TGB",0,0.0870034263302782,0.389748466010224,0.389748466010224,NA,-0.308697849629839,-0.129701153649325
-77.083016,-2.332162,2022,"TGB",0,0.00579021277981114,0.104556271229156,0.104556271229156,NA,-0.0763147076281036,-0.0410791868701884
-77.037119,-2.465654,2018,"TGB",0,0.00352638177982935,0.0795199373420351,0.0795199373420351,NA,-0.0594883278915188,-0.040825062125613
-78.17435,-2.474177,2000,"TGB",0,0.0793075286887515,0.1799832196791,0.1799832196791,NA,-0.293494463140399,-0.106619386875196
-76.87182,-2.53323,2022,"TGB",0,0.00130235867385613,0.0642268769005631,0.0642268769005631,NA,-0.0361117297263966,-0.0311101315594329
-76.858389875,-2.5393845,1994,"TGB",0,0.00042050242126542,0.02535548967564,0.02535548967564,NA,-0.0205104684962872,-0.0194892912561147
-78.18962,-2.60442,2003,"TGB",0,0.200991946209733,0.237260795862856,0.237260795862856,NA,-0.501549439367773,-0.129296845627858
-78.19657,-2.622882,2002,"TGB",0,0.0909168163896585,0.197815123851144,0.197815123851144,NA,-0.316242546016385,-0.0986434232050579
-78.41,-2.65,2000,"TGB",0,0.00941493191710457,0.0740256952776115,0.0740256952776115,NA,-0.0974905910354777,-0.0910514166060955
-78.316667,-2.683333,1990,"TGB",0,0.0146106853227356,0.0654251197789294,0.0654251197789294,NA,-0.121767494301323,-0.0516585958414872
-78.33772,-2.705249,2004,"TGB",0,0.020592047616715,0.108087129153399,0.108087129153399,NA,-0.144999983867299,-0.0969733026385492
-78.32784,-2.706716,2004,"TGB",0,0.0205989044644077,0.10816540552343,0.10816540552343,NA,-0.145024630944914,-0.0692324402193428
-78.3325,-2.714638,2006,"TGB",0,0.0214172773703554,0.113420343502215,0.113420343502215,NA,-0.147939231615328,-0.0660731911748149
-78.3199933333333,-2.71660466666667,1999,"TGB",0,0.0170821406425956,0.0932912183076323,0.0932912183076323,NA,-0.131829478337953,-0.108964551586077
-78.3050585,-2.74517075,2001,"TGB",0,0.109763976778505,0.175912564627092,0.175912564627092,NA,-0.351137598559428,-0.0781235473855662
-78.27394,-2.756444,2004,"TGB",0,0.0656260697873561,0.149773133830017,0.149773133830017,NA,-0.265019506922315,-0.0759089594501417
-78.35,-2.766667,1990,"TGB",0,0.0740423665811251,0.130270704856936,0.130270704856936,NA,-0.282777328735264,-0.0785485900073294
-77.48196,-2.779501,2012,"TGB",0,0.019014301061137,0.154856786714727,0.154856786714727,NA,-0.139222313057584,-0.0600349886220795
-78.35395,-2.81195,2013,"TGB",0,0.0540316798140052,0.179222277063426,0.179222277063426,NA,-0.238993417021197,-0.0991036716481431
-78.35884,-2.834658,1990,"TGB",0,0.0232586324523719,0.0969407217587085,0.0969407217587085,NA,-0.154312922754231,-0.0933829357176109
-78.245054,-2.837723,2013,"TGB",0,0.210863816344146,0.286138309150833,0.286138309150833,NA,-0.516922043588416,-0.118035217099646
-77.68681,-2.85307,2018,"TGB",0,0.0143952008874537,0.177985222358314,0.177985222358314,NA,-0.120853006845736,-0.0711344097760656
-78.38111,-2.871944,2001,"TGB",0,0.107152288597435,0.231225833401399,0.231225833401399,NA,-0.346427237586186,-0.122635525284886
-78.213264,-2.899609,2019,"TGB",0,0.0415947376744673,0.209196324907124,0.209196324907124,NA,-0.208326539568793,-0.0939262587259435
-78.220063,-2.908508,2019,"TGB",0,0.0703360274014206,0.256683700648531,0.256683700648531,NA,-0.275059036450281,-0.148986925294733
-78.40756,-2.922783,2004,"TGB",0,0.119704361240502,0.249444743638625,0.249444743638625,NA,-0.368757372331252,-0.137398761352872
-77.79554,-2.94046571428571,2018,"TGB",0,0.0276323940258645,0.220243388545275,0.220243388545275,NA,-0.168575328838124,-0.126991083260833
-77.8015533333333,-2.94125,2018,"TGB",0,0.0283623982442602,0.221743489603323,0.221743489603323,NA,-0.170851705605432,-0.15586288364907
-78.227856,-2.983243,2014,"TGB",0,0.0952008942426701,0.291703710838296,0.291703710838296,NA,-0.324372802158081,-0.117237574332733
-78.216366,-3.016456,2014,"TGB",0,0.0902865155806225,0.294898534286586,0.294898534286586,NA,-0.31503523516449,-0.106141378693369
-77.995135,-3.03992016666667,2004,"TGB",0,0.041308872155755,0.196528612759912,0.196528612759912,NA,-0.207578473906508,-0.0771102686066939
-78.036105,-3.043271,2021,"TGB",0,0.117420128154816,0.343587568085133,0.343587568085133,NA,-0.364749130831725,-0.111268785058956
-78.000875,-3.0507645,2004,"TGB",0,0.0532212626902415,0.225761513560497,0.225761513560497,NA,-0.237092785510841,-0.0939460397713106
-78.0098,-3.049493,2004,"TGB",0,0.0553524739643702,0.228275851891819,0.228275851891819,NA,-0.242065904477174,-0.181440091398316
-78.01,-3.07,2004,"TGB",0,0.0541075663376107,0.226816252513473,0.226816252513473,NA,-0.239170782565907,-0.0929195309703884
-78.114523,-3.074166,2024,"TGB",0,0.0997915873519317,0.3033932492137,0.3033932492137,NA,-0.332947249747704,-0.116328371757491
-78.05879,-3.076009,2024,"TGB",0,0.127882941019173,0.372392984105859,0.372392984105859,NA,-0.382929581382997,-0.122033550081145
-76.905278,-0.083889,1990,"TGB",0,0.073539296810638,0.269336030308099,0.269336030308099,NA,-0.281738523906265,-0.104731544927789
-76.65,-0.1833,1987,"TGB",0,0.0266061527082713,0.135285276477175,0.135285276477175,NA,-0.165328125347326,-0.085783929759466
-76.4333,-0.25,1986,"TGB",0,0.058203885088392,0.193419804218233,0.193419804218233,NA,-0.248597948286453,-0.0759886847963095
-76.7333,-0.4167,1987,"TGB",0,0.0402366139111528,0.145904867097966,0.145904867097966,NA,-0.204752222179504,-0.0694087729793919
-76.33544,-0.58671,1988,"TGB",0,0.130602376832274,0.283210077661765,0.283210077661765,NA,-0.387584424463866,-0.0965056283383532
-75.73202,-0.7949,1988,"TGB",0,0.0236690598839424,0.114371124789147,0.114371124789147,NA,-0.155701206560947,-0.0523502666453885
-77.60219,-1.05341,1986,"TGB",0,0.0539919072835133,0.186114836663714,0.186114836663714,NA,-0.238900417577273,-0.0811420282742781
-77.6,-1.07,1992,"TGB",0,0.0642223869763157,0.240906398685063,0.240906398685063,NA,-0.261973218658026,-0.0907792671037031
-76.95,-1.12,1990,"TGB",0,0.177109896222233,0.256452020193102,0.256452020193102,NA,-0.463927903602969,-0.110946978459353
-77.8833,0.4,1989,"TGB",0,0.00367497113568843,0.0406971514636138,0.0406971514636138,NA,-0.0607332393636954,-0.0530803800278089
-77.86088,0.39116,1989,"TGB",0,0.00741444356982133,0.0618289316231512,0.0618289316231512,NA,-0.0864281678008273,-0.0570246708932095
-77.59181,-0.0767933333333333,2017,"TGB",0,0.00639744480630221,0.0771632220841185,0.0771632220841185,NA,-0.0802411093039217,-0.0692706803364047
-78.14128,-0.38102,1994,"TGB",0,9.43611668781324e-09,3.03826298296576e-08,3.03826298296576e-08,NA,-9.71396766355207e-05,-6.91124815783547e-05
-78.0530126666667,-0.388193666666667,1985,"TGB",0,0.0119789541926943,0.0781441725046594,0.0781441725046594,NA,-0.110109896471453,-0.0955105008028687
-77.894005,-0.46799,2015,"TGB",0,0.0256257395257511,0.167753147338412,0.167753147338412,NA,-0.162171786981191,-0.147613255690199
-77.86741,-0.574509,2002,"TGB",0,0.129792498509187,0.278584149249696,0.278584149249696,NA,-0.386200991997897,-0.206629502690811
-77.8897315384615,-0.598995230769231,2019,"TGB",0,0.221409379084592,0.39682057024436,0.39682057024436,NA,-0.533265420812004,-0.223573618953985
-77.8832,-0.602641,2001,"TGB",0,0.125930039566542,0.272559384868629,0.272559384868629,NA,-0.37956973133167,-0.158166735810924
-77.589973,-0.614338,2018,"TGB",0,0.0562401635563621,0.232254415344375,0.232254415344375,NA,-0.244113918444173,-0.130548988267278
-77.85069,-0.62334,2012,"TGB",0,0.0313131661054571,0.185717910677487,0.185717910677487,NA,-0.179792591540119,-0.156655435416995
-77.59228,-0.633915,2009,"TGB",0,0.0431961682083099,0.195054175650715,0.195054175650715,NA,-0.212476624764495,-0.110402554305262
-77.91847,-0.673916,1996,"TGB",0,0.0419752148320778,0.166753924721917,0.166753924721917,NA,-0.209318730120506,-0.134755907715786
-79.43374,-2.61195,2013,"TGB",0,0.138830089456152,0.286617229878533,0.286617229878533,NA,-0.401510935543939,-0.157706803809731
-78.88777,-3.950288,2014,"TGB",0,0.0669832455001837,0.211291790600116,0.211291790600116,NA,-0.267940505184567,-0.0927539027338831
-79.19911,-0.948722,2010,"TGB",0,0.1812269429969,0.338204131256269,0.338204131256269,NA,-0.470467481746196,-0.568168060992606
-79.005443,-1.01968,2015,"TGB",0,0.0188367945411187,0.139271687319742,0.139271687319742,NA,-0.13855840447209,-0.113981438465635
-79.048836,-1.093807,2015,"TGB",0,0.021129905054806,0.132788005496372,0.132788005496372,NA,-0.146921800673384,-0.0654000393697529
-79.17776,-1.13498,2017,"TGB",0,0.143252366852295,0.379620154403399,0.379620154403399,NA,-0.408906907003624,-0.30366460553512
-79.07447,-1.1363,1995,"TGB",0,0.0313374075289447,0.169186595975666,0.169186595975666,NA,-0.179864422828857,-0.233609547457294
-79.08686,-1.136833,2009,"TGB",0,0.04883310226229,0.212139954133661,0.212139954133661,NA,-0.226583767465144,-0.171590598516494
-79.1066228571429,-1.14171114285714,2024,"TGB",0,0.0823852490263263,0.301699423488669,0.301699423488669,NA,-0.299636376285839,-0.395718553893495
-79.1516076923077,-1.14722407692308,2002,"TGB",0,0.0968960417655239,0.241031785969217,0.241031785969217,NA,-0.327554933731065,-0.208490386999843
-79.15472,-1.158611,2005,"TGB",0,0.10599939528747,0.247494593809023,0.247494593809023,NA,-0.344336283376405,-0.228431732422399
-79.1307433333333,-1.16626666666667,2024,"TGB",0,0.0783916553138864,0.306463512207055,0.306463512207055,NA,-0.291649823766028,-0.196245074662342
-79.16427,-1.16678,2012,"TGB",0,0.131386828358481,0.299605712152719,0.299605712152719,NA,-0.388922177977275,-0.212371996515066
-79.22142,-1.172913,1996,"TGB",0,0.093074909792591,0.269547922491152,0.269547922491152,NA,-0.320354333786292,-0.376745958607942
-79.1375683333333,-1.176653,2018,"TGB",0,0.0607283369109432,0.264872601369176,0.264872601369176,NA,-0.254272904411195,-0.300269615663622
-79.12,-1.18,2013,"TGB",0,0.0503304290698695,0.238676146444578,0.238676146444578,NA,-0.230212581608811,-0.188806209957068
-79.17077,-1.191448,2017,"TGB",0,0.201533449312651,0.382455127950329,0.382455127950329,NA,-0.502394880626648,-0.189388716877624
-79.259,-1.197,1993,"TGB",0,0.124364141737526,0.275804768177689,0.275804768177689,NA,-0.376865011900258,-0.363506302821381
-79.18232,-1.2676945,2017,"TGB",0,0.260042234415858,0.450493904930589,0.450493904930589,NA,-0.592814036736691,-0.354865244060983
-79.15575,-1.37881,2012,"TGB",0,0.0129087128118771,0.105782996648779,0.105782996648779,NA,-0.114357014871309,-0.113026084797661
-79.14585,-1.39286,2002,"TGB",0,0.00549760245957146,0.0708676064360023,0.0708676064360023,NA,-0.0743504752399782,-0.0589095864365312
-79.15809722,-1.395063889,2008,"TGB",0,0.0115749671108526,0.095220031139046,0.095220031139046,NA,-0.108215137332074,-0.125140988116239
-79.1826478571429,-1.39965678571429,2012,"TGB",0,0.015112343498938,0.111585252557679,0.111585252557679,NA,-0.123871832089835,-0.0819447056930935
-79.16182,-1.403753,1994,"TGB",0,0.00703200189527171,0.0622736470344413,0.0622736470344413,NA,-0.0841534380418877,-0.0734373731423872
-79.15213,-1.407055,2009,"TGB",0,0.00766662689667798,0.0899920612194836,0.0899920612194836,NA,-0.0878968609719037,-0.0899692012973247
-79.12503,-1.419729,2010,"TGB",0,0.00838285836282648,0.0935869205784042,0.0935869205784042,NA,-0.0919441392366032,-0.0592834322976041
-79.15382,-1.427684,2010,"TGB",0,0.00875864195498673,0.0953001518929357,0.0953001518929357,NA,-0.094000178774703,-0.0900848468645754
-79.09797,-1.431379,2009,"TGB",0,0.00848663356661002,0.092117554245007,0.092117554245007,NA,-0.0925163389893254,-0.0677250903493824
-79.266,-1.433,2013,"TGB",0,0.117371042350686,0.227020336997846,0.227020336997846,NA,-0.364662743334791,-0.235062739534372
-79.193805,-1.4740645,2012,"TGB",0,0.0745154864423081,0.174582403298449,0.174582403298449,NA,-0.283751843961951,-0.0990749869196732
-79.1827614285714,-1.48083685714286,2012,"TGB",0,0.0786977398198341,0.177551975966459,0.177551975966459,NA,-0.292267188308521,-0.131137311688593
-79.25882,-1.936205,2024,"TGB",0,0.180035613077135,0.432655868096748,0.432655868096748,NA,-0.468577807355991,-0.356293632770416
-79.1706995,-1.941233,2018,"TGB",0,0.0645848435557317,0.217355660175458,0.217355660175458,NA,-0.262762330293047,-0.117251846869362
-79.23415,-1.95623263636364,2018,"TGB",0,0.148243088573767,0.356707792664933,0.356707792664933,NA,-0.417185681427433,-0.299830037272102
-79.215867,-1.95797075,2024,"TGB",0,0.0375052293762001,0.243380832490001,0.243380832490001,NA,-0.197399806964863,-0.1738485323569
-79.1987988888889,-1.96098777777778,2024,"TGB",0,0.0347825456639032,0.228311646223519,0.228311646223519,NA,-0.189831420949246,-0.14255343747261
-79.8167,-3.3333,1988,"TGB",0,0.185464507536917,0.385944915668005,0.385944915668005,NA,-0.477172491254166,-0.218671096426362
-79.5,-3.35,1989,"TGB",0,0.0178979697501216,0.0960255133974181,0.0960255133974181,NA,-0.134996833092744,-0.0318672349849761
-79.9144,-3.58182,1989,"TGB",0,0.0520631978530805,0.169459028132369,0.169459028132369,NA,-0.234355811667795,-0.0938564416606309
-79.5,-3.613,1989,"TGB",0,0.0174909364983665,0.162279256838904,0.162279256838904,NA,-0.133425318704124,-0.0550396770320617
-80.1333,-4.2,1985,"TGB",0,0.0105656401875486,0.05749990793563,0.05749990793563,NA,-0.103336658580406,-0.0340946520115869
-78.93416667,-2.341111111,1987,"TGB",0,9.88004514887701e-09,2.66612245184903e-08,2.66612245184903e-08,NA,-9.93984167202491e-05,-3.12965201594449e-05
-79,-2.466666,1990,"TGB",0,0.0456470019012355,0.120447882092784,0.120447882092784,NA,-0.218701422619307,-0.09646900054638
